ID,ADDITIONAL_DESCRIPTION
5933393,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">G5 Electric</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>A continuous duty 1.5 hp (1,1 kw) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 10 amps at full load.</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' (4,57 m) pendant.</li></ul><img src=""/file/products/Simplex G5 Electric Pumps chart.jpg""/> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models </div> </div>"
5933374,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">G5 Electric</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>A continuous duty 1.5 hp (cv) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 18 amps at full load (230V models avaliable).</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' pendant.</li></ul> <img src=""/file/products/Simplex G5 Electric Pumps chart.jpg""/> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models </div> </div>"
5933539,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">HPC</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription"">Thermo-Plastic HPC series hoses are recommended for demanding applications. Along with their distinctive green color, the HPC series hoses boast a 10,000 psi (700 bar) working, 40,000 psi (2750 bar) minimum burst, (4:1 safety factor) and a tough polyurethane outer cover that resists abrasion and wear. Well suited for continuous duty, the reinforced polyester and carbon steel wire design contributes to low volume expansion, minimized fatigue and enhanced system efficiencies. All hoses with couplers includes CR215 Dust Cap.</span> </div> </div>"
5933540,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">HR</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription"">Non-Conductive Thermo Plastic HR series hoses are for those special applications where non-conductivity is a must. The HR series hose operates at 10,000 psi (700 bar) working and 40,000 psi (2750 bar) burst, (4:1 safety factor). Light weight and durable, the multi-layered design complies with M.H.I. I.J.100 hose specifications. Orange in color, the HR is easily identified from standard conductive hoses.</span> </div> </div>"
5933724,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">R</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>HD internal spring for fast retract assistance.</li><li>Heat treated load caps are standard.</li><li>Stop ring for piston blow-out protection.</li><li>Plated piston resists scoring &amp; corrosion.</li><li>High flow couplers are plated to resist corrosion.</li><li>Rod wiper protects inner cylinder from dirt.</li></ul> </div> </div>"
5933553,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li>15 ton (133.4 kN) capacity</li><li>Adjustable bed with large daylight.</li><li> Moveable work head.</li><li> Wide variety of power sources.</li></ul> </div> </div>"
5933728,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">R</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>HD internal spring for fast retract assistance.</li><li>Heat treated load caps are standard.</li><li>Stop ring for piston blow-out protection.</li><li>Plated piston resists scoring &amp; corrosion.</li><li>High flow couplers are plated to resist corrosion.</li><li>Rod wiper protects inner cylinder from dirt.</li></ul> </div> </div>"
5933555,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Large daylight with open sides for easy loading.</li><li> Wide choice of pumps &amp; pressing cylinders.</li><li> Includes tonnage gauge.</li><li> Moveable work head for maximum versatility.</li><li> Adjustable work bed with friction brake winch.</li></ul> </div> </div>"
5933556,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Large daylight with open sides for easy loading.</li><li> Adjustable work bed with friction brake winch.</li><li> Moveable work head for maximum versatility.</li><li> Rigid frame under full load.</li></ul> </div> </div>"
5933542,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">HR</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription"">Non-Conductive Thermo Plastic HR series hoses are for those special applications where non-conductivity is a must. The HR series hose operates at 10,000 psi (700 bar) working and 40,000 psi (2750 bar) burst, (4:1 safety factor). Light weight and durable, the multi-layered design complies with M.H.I. I.J.100 hose specifications. Orange in color, the HR is easily identified from standard conductive hoses.</span> </div> </div>"
5933606,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">JEB</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Rugged, fully enclosed frame; no exposed fittings or hoses.</li><li>Runs on 230 VAC, 3-phase service.</li><li>Secondary back-up filtration system for reliability.</li><li>Light weight for greater mobility and positioning.</li><li>Automatically controlled, ""chatter free"" load lowering for maximum safety in descent.</li><li>All Pow'r-Riser models come with ASME/ANSI B30.1 Specifications.</li><li>Warning: Any two extensions may be stacked for loads up to 60 tons per jack. For loads from 60 tons to 150 tons only 1 extension and 1 spacer can be used.</li></ul> </div> </div>"
5933177,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">BA</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription"">Cylinder Base for R25 Series Cylinders</span> </div> </div>"
5933731,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">R</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>HD internal spring for fast retract assistance.</li><li>Heat treated load caps are standard.</li><li>Stop ring for piston blow-out protection.</li><li>Plated piston resists scoring &amp; corrosion.</li><li>High flow couplers are plated to resist corrosion.</li><li>Rod wiper protects inner cylinder from dirt.</li></ul> </div> </div>"
5933733,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">R</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>HD internal spring for fast retract assistance.</li><li>Heat treated load caps are standard.</li><li>Stop ring for piston blow-out protection.</li><li>Plated piston resists scoring &amp; corrosion.</li><li>High flow couplers are plated to resist corrosion.</li><li>Rod wiper protects inner cylinder from dirt.</li></ul> </div> </div>"
5933558,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Moveable work head for maximum versatility.</li><li> Wide choice of pumps &amp; pressing cylinders.</li><li> Includes tonnage gauge.</li><li> Adjustable work bed with friction brake winch.</li><li> Choose double-acting presses for fast retraction.</li></ul> </div> </div>"
5933559,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Large daylight with open sides for easy loading.</li><li> Adjustable work bed with friction brake winch.</li><li> Rigid frame under full load.</li><li> Includes tonnage gauge.</li></ul> </div> </div>"
5933562,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Large daylight with open sides for easy loading.</li><li> Wide choice of pumps &amp; pressing cylinders.</li><li> Includes tonnage gauge.</li><li> Comes with pendant control.</li><li> Moveable work head for maximum versatility.</li><li> Adjustable work bed with friction brake winch.</li><li>For Presses with an electric 230V pump, add an “A” to the end of the model number.</li></ul> </div> </div>"
5933607,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">JEB</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Rugged, fully enclosed frame; no exposed fittings or hoses.</li><li>Runs on 230 VAC, 3-phase service.</li><li>Secondary back-up filtration system for reliability.</li><li>Light weight for greater mobility and positioning.</li><li>Automatically controlled, ""chatter free"" load lowering for maximum safety in descent.</li><li>All Pow'r-Riser models come with ASME/ANSI B30.1 Specifications.</li><li>Warning: Any two extensions may be stacked for loads up to 60 tons per jack. For loads from 60 tons to 150 tons only 1 extension and 1 spacer can be used.</li></ul> </div> </div>"
5933609,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">JAS</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Rugged, fully enclosed frame; no exposed fittings or hoses.</li><li>Runs on air.</li><li>Secondary back-up filtration system for reliability.</li><li>Light weight for greater mobility and positioning.</li><li>Automatically controlled, ""chatter free"" load lowering for maximum safety in descent.</li><li>All Pow'r-Riser models come with ASME/ANSI B30.1 Specifications.</li><li>Warning: Any two extensions may be stacked for loads up to 60 tons per jack. For loads from 60 tons to 150 tons only 1 extension and 1 spacer can be used.</li></ul> </div> </div>"
5933611,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">JE</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription"">7"" Extender - Add extra height without utilizing piston stroke.</span> </div> </div>"
5933736,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">R</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>HD internal spring for fast retract assistance.</li><li>Heat treated load caps are standard.</li><li>Stop ring for piston blow-out protection.</li><li>Plated piston resists scoring &amp; corrosion.</li><li>High flow couplers are plated to resist corrosion.</li><li>Rod wiper protects inner cylinder from dirt.</li></ul> </div> </div>"
5933665,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">MK</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>The Simplex MK106 Maintenance Kit provides a complete assortment of attachments that greatly expands the range of applications. Using these various attachments allows you to custom build spreaders, straightening tools, clamps and a wide variety of other problem solving maintenance tools.</li><li>Set includes a Simplex hand pump, cylinder, hose, gauge and gauge adaptor.</li><li>Heavy duty case included.</li><li>Rated at 5 tons when attachments are used.</li><li>Quick lock and threaded adaptors included.</li><li>Order as a set or individual components.</li><li>R106 is rated at 10 tons at 10,000 psi. When using attachments or extensions do not exceed 5,000 psi (5 tons) reading on the gauge. Accessories &amp; extensions are only rated at 5 tons. S2000A Spreader has an operating capacity of 1 ton.</li><li>Add collar toe and flat base to build custom spreader or toe jack.</li><li>Extensions, custom heads and adapters allow you to create tools that solve hundreds of problems. Simplex MK106 kits are used extensively for collision repair.</li><li>Add a V-base and flat base for special spreading, holding and bending jobs.</li></ul> </div> </div>"
5933667,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">NS</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul ><li> Cuts hardened nuts up to grade 8 &amp; 2H.</li><li> Replacement chisel and set screws included.</li><li> Cuts nuts from .75” to .94” (19.1 to 23.9 mm).</li><li> Rugged carrying case included.</li><li> Not designed to cut square nuts.</li></ul> </div> </div>"
5933564,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Large daylight with open sides for easy loading.</li><li> Adjustable work bed with friction brake winch.</li><li> Moveable work head for maximum versatility.</li><li> Rigid frame under full load.</li><li>Equipped with a pendant control.</li><li> For Presses with an electric 230V pump, add an “A” to the end of the model number.</li></ul> </div> </div>"
5933565,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Moveable work head for maximum versatility.</li><li> Wide choice of pumps &amp; pressing cylinders.</li><li> Includes tonnage gauge.</li><li> Equipped with pendant control.</li><li> Adjustable work bed with friction brake winch.</li><li> Choose double-acting presses for fast retraction.</li><li>For Presses with an electric 230V pump, add an “A” to the end of the model number.</li></ul> </div> </div>"
5933567,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Large daylight with open sides for easy loading.</li><li> Adjustable work bed with friction brake winch.</li><li> Rigid frame under full load.</li><li>Equipped with pendant control.</li><li> Includes tonnage gauge.</li><li> Presses ordered with pumps include remote pendant control and large 5 gallon reservoir.</li><li> For Presses with an electric 460V 3Ph pump, add an “A” to the end of the model number.</li></ul> </div> </div>"
5933612,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">JE</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription"">9"" Extender - Add extra height without utilizing piston stroke.</span> </div> </div>"
5933614,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">JE</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription"">14"" Extender - Add extra height without utilizing piston stroke.</span> </div> </div>"
5933615,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">JE</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription"">18"" Extender - Add extra height without utilizing piston stroke.</span> </div> </div>"
5933618,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">JS</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription"">2"" Spacer. Fine-tune your extension height in small increments.</span> </div> </div>"
5933743,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">R</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>HD internal spring for fast retract assistance.</li><li>Heat treated load caps are standard.</li><li>Stop ring for piston blow-out protection.</li><li>Plated piston resists scoring &amp; corrosion.</li><li>High flow couplers are plated to resist corrosion.</li><li>Rod wiper protects inner cylinder from dirt.</li></ul> </div> </div>"
5933574,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Moveable work head for maximum versatility.</li><li> Wide choice of pumps &amp; pressing cylinders.</li><li> Includes tonnage gauge.</li><li> Equipped with pendant control.</li><li> Adjustable work bed with friction brake winch.</li><li> Choose double-acting presses for fast retraction.</li><li>For Presses with an electric 230V pump, add an “A” to the end of the model number.</li></ul> </div> </div>"
5933668,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">NS</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul ><li> Cuts hardened nuts up to grade 8 &amp; 2H.</li><li> Replacement chisel and set screws included.</li><li> Cuts nuts from .94” to 1.13” (23.9 to 28.7 mm).</li><li> Rugged carrying case included.</li><li> Not designed to cut square nuts.</li></ul> </div> </div>"
5933670,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">NS</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul ><li> Cuts hardened nuts up to grade 8 &amp; 2H.</li><li> Replacement chisel and set screws included.</li><li> Cuts nuts from 1.56” to 2” (39.6 to 50.8 mm).</li><li> Rugged carrying case included.</li><li> Not designed to cut square nuts.</li></ul> </div> </div>"
5933671,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">NS</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul ><li> Cuts hardened nuts up to grade 8 &amp; 2H.</li><li> Replacement chisel and set screws included.</li><li> Cuts nuts from 2” to 2.25”.(50.8 to 57.2 mm).</li><li> Rugged carrying case included.</li><li> Not designed to cut square nuts.</li></ul> </div> </div>"
5933673,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">P Special</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Ideal for fixed applications when pumps need to be bolted in place.</li><li>P1000A Series offers a swivel pump head for flexible fixturing.</li></ul> </div> </div>"
5933568,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Large daylight with open sides for easy loading.</li><li> Adjustable work bed with friction brake winch.</li><li> Rigid frame under full load.</li><li>Equipped with pendant control.</li><li> Includes tonnage gauge.</li><li> Presses ordered with pumps include remote pendant control and large 5 gallon reservoir.</li><li> For Presses with an electric 460V 3Ph pump, add an “A” to the end of the model number.</li></ul> </div> </div>"
5933570,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Large daylight with open sides for easy loading.</li><li> Wide choice of pumps &amp; pressing cylinders.</li><li> Includes tonnage gauge.</li><li> Comes with pendant control.</li><li> Moveable work head for maximum versatility.</li><li> Adjustable work bed with friction brake winch.</li><li>For Presses with an electric 230V pump, add an “A” to the end of the model number.</li></ul> </div> </div>"
5933572,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Large daylight with open sides for easy loading.</li><li> Adjustable work bed with friction brake winch.</li><li> Moveable work head for maximum versatility.</li><li> Rigid frame under full load.</li><li>Equipped with a pendant control.</li><li> For Presses with an electric 230V pump, add an “A” to the end of the model number.</li></ul> </div> </div>"
5933756,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">RACD</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Technical coating reduces wear &amp; corrosion.</li><li>Steel piston for protection against load damage.</li><li>Chrome plated sleeve for extra protection.</li><li>Stop rings for piston blow-out protection.</li><li>Rod wiper protects inner cylinder from dirt.</li></ul> </div> </div>"
5933757,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">RACD</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Technical coating reduces wear &amp; corrosion.</li><li>Steel piston for protection against load damage.</li><li>Chrome plated sleeve for extra protection.</li><li>Stop rings for piston blow-out protection.</li><li>Rod wiper protects inner cylinder from dirt.</li><li>2 carrying handles for ease of mobility.</li></ul> </div> </div>"
5933746,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">RAC</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Half the weight of steel cylinders.</li><li>Heavy duty spring for fast &amp; full retraction.</li><li>Technical coating reduces wear &amp; corrosion.</li><li>Stop rings for piston blow-out protection.</li><li>Rod wiper protects inner cylinder from dirt.</li></ul> </div> </div>"
5933752,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">RACD</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Technical coating reduces wear &amp; corrosion.</li><li>Steel piston for protection against load damage.</li><li>Chrome plated sleeve for extra protection.</li><li>Stop rings for piston blow-out protection.</li><li>Rod wiper protects inner cylinder from dirt.</li></ul> </div> </div>"
5933600,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">JEB</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Rugged, fully enclosed frame; no exposed fittings or hoses.</li><li>Runs on 230 VAC, 3-phase service.</li><li>Secondary back-up filtration system for reliability.</li><li>Light weight for greater mobility and positioning.</li><li>Automatically controlled, ""chatter free"" load lowering for maximum safety in descent.</li><li>All Pow'r-Riser models come with ASME/ANSI B30.1 Specifications.</li><li>Warning: Any two extensions may be stacked for loads up to 60 tons per jack. For loads from 60 tons to 150 tons only 1 extension and 1 spacer can be used.</li></ul> </div> </div>"
5933602,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">JAS</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Rugged, fully enclosed frame; no exposed fittings or hoses.</li><li>Runs on air.</li><li>Secondary back-up filtration system for reliability.</li><li>Light weight for greater mobility and positioning.</li><li>Automatically controlled, ""chatter free"" load lowering for maximum safety in descent.</li><li>All Pow'r-Riser models come with ASME/ANSI B30.1 Specifications.</li><li>Warning: Any two extensions may be stacked for loads up to 60 tons per jack. For loads from 60 tons to 150 tons only 1 extension and 1 spacer can be used.</li></ul> </div> </div>"
5933577,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">H</span></div> <span data-bind=""html:longDescription""/><ul ><li> Large daylight with open sides for easy loading.</li><li> Wide choice of pumps &amp; pressing cylinders.</li><li> Includes tonnage gauge.</li><li> Moveable work head for maximum versatility.</li><li> Adjustable work bed with friction brake winch.</li><li>For Presses with an electric 230V pump, add an “A” to the end of the model number.</li></ul> </div> </div>"
5933760,"<div id=""collapse1""> <div> <div><span data-bind=""widgetLocaleText: 'seriesText'"">Series</span> : <span data-bind=""text:Series"">RACD</span></div> <div><span data-bind=""widgetLocaleText: 'productLineText'"">Product Lines</span> : <span data-bind=""text:ProductLine"">Hydraulic Tools</span></div> <span data-bind=""html:longDescription""/><ul id=""notBold""><li>Technical coating reduces wear &amp; corrosion.</li><li>Steel piston for protection against load damage.</li><li>Chrome plated sleeve for extra protection.</li><li>Stop rings for piston blow-out protection.</li><li>Rod wiper protects inner cylinder from dirt.</li></ul> </div> </div>"
