"ID","ADDITIONAL_DESCRIPTION"
"5773194","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M30 x 1.5</li><li>Chrome-plated brass</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, NPN output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101019568</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>US</td></tr><tr><th>Weight</th><td>204 g</td></tr></tbody></table>"
"5773187","<p>Inductive sensor</p><p>With increased switching distance</p><table class=""description-table""><ul><li>Rectangular, height 8 mm</li><li>Active face on top</li><li>Metall, zinc die casting</li></ul><ul><li>Large sensing range</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, NPN output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101146547</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>60 g</td></tr></tbody></table>"
"5773186","<p>Inductive sensor</p><table class=""description-table""><ul><li>Rectangular, height 25.5 mm</li><li>Active face in front</li><li>Plastic, PBT‐GF30‐V0</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101143096</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CN</td></tr><tr><th>Weight</th><td>120 g</td></tr></tbody></table>"
"5773177","<p>Inductive sensor</p><p>With increased switching distance</p><table class=""description-table""><ul><li>Threaded barrel, M8 x 1</li><li>Stainless steel, 1.4427 SO</li></ul><ul><li>Large sensing range</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>M8 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101159813</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>17 g</td></tr></tbody></table>"
"5773175","<p>Inductive sensor</p><p>With increased switching distance</p><table class=""description-table""><ul><li>Threaded barrel, M18 x 1</li><li>Chrome-plated brass</li></ul><ul><li>Large sensing range</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, NPN output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101099867</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>125 g</td></tr></tbody></table>"
"5773171","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M8 x 1</li><li>Stainless steel, 1.4427 SO</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>M8 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101153255</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>18 g</td></tr></tbody></table>"
"5773280","<p>Capacitive sensor</p><table class=""description-table""><ul><li>M12 × 1 threaded barrel</li><li>Chrome-plated brass</li></ul><ul><li>Fine adjustment via potentiometer</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101090352</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270102 -/- Capacitive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>302 g</td></tr></tbody></table>"
"5773279","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M12 x 1</li><li>Chrome-plated brass</li></ul><ul><li>AC 2-wire, 20…250 VDC</li><li>DC 2-wire, 10…300 VDC</li><li>NO contact</li><li>1/2"" male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101017731</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>US</td></tr><tr><th>Weight</th><td>33 g</td></tr></tbody></table>"
"5773278","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M18 x 1</li><li>Chrome-plated brass</li></ul><ul><li>AC 2-wire, 20…250 VDC</li><li>DC 2-wire, 10…300 VDC</li><li>NO contact</li><li>7/8"" male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101018417</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>US</td></tr><tr><th>Weight</th><td>110 g</td></tr></tbody></table>"
"5773277","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M18 x 1</li><li>Stainless steel, 1.4301</li><li>Duroplast front cap, very resistant to thermal and mechanical load</li></ul><ul><li>Factor 1 for all metals</li><li>Protection class IP68</li><li>Resistant to magnetic fields</li><li>Extended temperature range</li><li>High switching frequency</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101129960</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>48 g</td></tr></tbody></table>"
"5773275","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M18 x 1</li><li>Plastic, PA12-GF30</li></ul><ul><li>Factor 1 for all metals</li><li>Protection class IP68</li><li>Resistant to magnetic fields</li><li>Extended temperature range</li><li>High switching frequency</li><li>Auto-compensation protects against pre-attenuation</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, NPN output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101134735</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>91 g</td></tr></tbody></table>"
"5773267",""
"5772994","<p>Inductive sensor</p><p>Slot-type</p><table class=""description-table""><ul><li>Slot sensor, height 30 mm</li><li>Plastic, PBT‐GF30‐V0</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, NPN output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101127423</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>111 g</td></tr></tbody></table>"
"5772989","<p>Inductive sensor</p><table class=""description-table""><ul><li>Rectangular, height 41 mm</li><li>Plastic, PBT‐GF30‐V0</li></ul></table>"
"5772979","<p>Inductive sensor</p><table class=""description-table""><ul><li>Rectangular, height 48 mm</li><li>Active face in front</li><li>Plastic, PBT</li></ul><ul><li>DC 4-wire, 10…65 VDC</li><li>Changeover contact, NPN output</li><li>7/8"" male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101071214</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>658 g</td></tr></tbody></table>"
"5772978","<p>Inductive sensor</p><p>With weldguard coating</p><table class=""description-table""><ul><li>Threaded barrel, M12 x 1</li><li>Stainless steel, 1.4301</li><li>Duroplast front cap, very resistant to thermal and mechanical load</li></ul><ul><li>Factor 1 for all metals</li><li>Protection class IP68</li><li>Resistant to magnetic fields</li><li>Extended temperature range</li><li>High switching frequency</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101196115</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>US</td></tr><tr><th>Weight</th><td>30 g</td></tr></tbody></table>"
"5772976","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M8 x 1</li><li>Stainless steel, 1.4404</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101151862</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>61 g</td></tr></tbody></table>"
"5772975","<p>I/O Module for DeviceNet</p><p>8 digital npn/pnp inputs</p><p>8 digital outputs 2 A </p><table class=""description-table""><ul><li>8 digital npn/pnp inputs</li><li>and 8 digital outputs, 24 VDC 2 A </li></ul><ul><li>Wire-break monitoring </li><li>Short-circuit monitoring</li><li>Channel-related diagnostics </li><li>One channel per connector</li><li>Separate actuator power supply</li></ul><ul><li>Fibre-glass reinforced PA6 housing</li><li>Vibration and shock-resistant </li><li>Encapsulated module electronics</li><li>Metal connectors</li><li>Degree of protection IP67</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101032383</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27250302 -/- Digital I/O module (periphery)</td></tr><tr><th>Country of origin</th><td>US</td></tr><tr><th>Weight</th><td>734 g</td></tr></tbody></table>"
"5772974","<p>Inductive sensor</p><table class=""description-table""><ul><li>M12 × 1 threaded barrel</li><li>Long version</li><li>Chrome-plated brass</li></ul><ul><li>Factor 1 for all metals</li><li>Protection class IP68</li><li>Resistant to magnetic fields</li><li>Extended temperature range</li><li>High switching frequency</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, NPN output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101127904</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>32 g</td></tr></tbody></table>"
"5772966","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M8 x 1</li><li>Stainless steel, 1.4427 SO</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101159295</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>19 g</td></tr></tbody></table>"
"5772965","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M8 x 1</li><li>Stainless steel, 1.4427 SO</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101158793</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>57 g</td></tr></tbody></table>"
"5772964","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M30 x 1.5</li><li>Chrome-plated brass</li></ul></table>"
"5772960","<p>Inductive sensor</p><p>Monitoring Kit for Power Clamps</p><table class=""description-table""><ul><li>Q6,5 power block with two connected sensors and LEDs</li><li>Relocatable block 0°…90°, with cross drilling for flexible cable routing</li><li>Plastic, PBT‐GF20‐V0</li></ul><ul><li>Resistant to magnetic fields (weld-resistant), for DC and AC fields up to 100 mT</li></ul><ul><li>2 x NO contact, PNP output</li><li>DC 4-wire, 10…30 VDC</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101000993</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>41 g</td></tr></tbody></table>"
"5772959","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M8 x 1</li><li>Stainless steel, 1.4427 SO</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101152654</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>22 g</td></tr></tbody></table>"
"5773130","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M12 x 1</li><li>Chrome-plated brass</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101065626</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>105 g</td></tr></tbody></table>"
"5773128","<p>Inductive sensor</p><table class=""description-table""><ul><li>M12 × 1 threaded barrel</li><li>Chrome-plated brass</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101251388</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>US</td></tr><tr><th>Weight</th><td>33 g</td></tr></tbody></table>"
"5773126","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M18 x 1</li><li>Chrome-plated brass</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NC contact, PNP output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101141535</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CN</td></tr><tr><th>Weight</th><td>48 g</td></tr></tbody></table>"
"5773109","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M8 x 1</li><li>Stainless steel, 1.4427 SO</li></ul><ul><li>Factor 1 for all metals</li><li>Protection class IP68</li><li>Resistant to magnetic fields</li><li>Large switching distance</li><li>High switching frequency</li><li>Integrated protection against pre-attenuation</li><li>Little metal-free spaces</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101158533</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>59 g</td></tr></tbody></table>"
"5773099","<p>Magnetic Field Sensor</p><p>for pneumatic cylinders</p><table class=""description-table""><ul><li>Rectangular, height 34 mm</li><li>Metal, GD-Zn</li></ul><ul><li>Magnetic-inductive sensor</li></ul><ul><li>AC 2-wire, 20…250 VAC</li><li>NO contact</li><li>Connector, 1/2""</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101001228</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270104 -/- Magnetic inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>74 g</td></tr></tbody></table>"
"5773098","<p>‍‌‌‍‍‌‍‍⁪Inductive sensor⁪⁪</p><table class=""description-table""><ul><li>Threaded barrel, M12 x 1</li><li>Chrome-plated brass</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101092516</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>0 g</td></tr></tbody></table>"
"5773091","<p>Magnetic Field Sensor</p><p>Magnetic-inductive Proximity Sensor</p><table class=""description-table""><ul><li>M8 × 1 threaded barrel</li><li>Stainless steel, 1.4427 SO</li></ul><ul><li>Rated operating distance 78 mm with DMR31-15-5 magnet</li></ul><ul><li>DC 3‐wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Male connector, M8 x 1</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101156287</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270104 -/- Magnetic inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>18 g</td></tr></tbody></table>"
"5773090","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M18 x 1</li><li>Short version</li><li>Brass, PTFE-coated</li></ul><ul><li>Factor 1 for all metals</li><li>Protection class IP68</li><li>Resistant to magnetic fields</li><li>Extended temperature range</li><li>High switching frequency</li></ul><ul><li>AC 2-wire, 20…250 VDC</li><li>DC 2-wire, 10…300 VDC</li><li>NO contact</li><li>7/8"" male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101136609</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>104 g</td></tr></tbody></table>"
"5773086","<p>Inductive sensor</p><p>Slot-type</p><table class=""description-table""><ul><li>Height 30mm</li><li>Plastic, PBT‐GF30‐V0</li></ul><ul><li>AC 2-wire, 20…250 VAC</li><li>DC 2-wire, 10…300 VDC</li><li>NO contact</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101001235</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>168 g</td></tr></tbody></table>"
"5773081","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M8 x 1</li><li>Stainless steel, 1.4427 SO</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101152487</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>59 g</td></tr></tbody></table>"
"5773073","<p>Inductive sensor</p><p>With increased switching distance</p><table class=""description-table""><ul><li>Threaded barrel, M18 x 1</li><li>Chrome-plated brass</li></ul><ul><li>Large sensing range</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101099737</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>50 g</td></tr></tbody></table>"
"5773071","<p>Inductive sensor</p><table class=""description-table""><ul><li>Rectangular, height 60 mm</li><li>Plastic, PBT‐GF30‐V0</li></ul><ul><li>DC 4-wire, 10…65 VDC</li><li>Changeover contact, NPN output</li><li>7/8"" male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101071283</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>715 g</td></tr></tbody></table>"
"5773068","<p>Inductive sensor</p><table class=""description-table""><ul><li>Rectangular, height 40 mm</li><li>Variable orientation of active face in 9 directions</li><li>Plastic, PBT‐GF30‐V0</li><li>High luminance corner LEDs</li><li>Optimum view on supply voltage and switching state from any position</li></ul><ul><li>DC 4-wire, 10…65 VDC</li><li>Changeover contact, PNP output</li><li>Terminal chamber</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101075595</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>225 g</td></tr></tbody></table>"
"5773065","<p>Inductive sensor</p><p>Increased switching distance</p><table class=""description-table""><ul><li>Rectangular, height 40 mm</li><li>Variable orientation of active face in 5 directions</li><li>Plastic, PBT‐GF30‐V0</li><li>High luminance corner LEDs</li><li>Optimum view on supply voltage and switching state from any position</li></ul><ul><li>Factor 1 for all metals</li><li>Increased switching distance</li><li>Protection class IP68</li><li>Resistant to magnetic fields</li><li>Extended temperature range</li><li>High switching frequency</li><li>Auto-compensation protects against pre-attenuation</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101001181</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>121 g</td></tr></tbody></table>"
"5773064","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M30 x 1.5</li><li>Chrome-plated brass</li></ul><ul><li>Factor 1 for all metals</li><li>Protection class IP68</li><li>Resistant to magnetic fields</li><li>Large switching distance</li><li>Recessed mountable</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, NPN output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101132052</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>107 g</td></tr></tbody></table>"
"5773063","<p>Pressure Sensor</p><p>2 PNP transistor switching outputs</p><table class=""description-table""><ul><li>Compact design</li><li>Pressure and vacuum monitoring</li><li>Display rotatable by 180°</li><li>Excellent EMC properties</li></ul><ul><li>Pressure range 0…10 bar rel.</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101267457</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27200614 -/- Piezoresistive sensor (absolute and relative pressure)</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>72 g</td></tr></tbody></table>"
"5773058","<p>Inductive sensor</p><table class=""description-table""><ul><li>M30 × 1.5 threaded barrel</li><li>Plastic, PA12‐GF30</li></ul></table>"
"5773057","<p>Inductive sensor</p><p>With increased switching distance</p><table class=""description-table""><ul><li>Rectangular, height 8 mm</li><li>Active face on top</li><li>Metal, GD-Zn</li><li>Connector with snap-lock</li></ul><ul><li>Large sensing range</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Flange connector, Ø 8 mm</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101146493</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>18 g</td></tr></tbody></table>"
"5773053","<p>Inductive sensor</p><table class=""description-table""><ul><li>Rectangular, height 41 mm</li><li>Plastic, PBT‐GF30‐V0</li></ul><ul><li>Thread, 1/2-14 NPT</li></ul><ul><li>DC 4-wire, 10…65 VDC</li><li>Changeover contact, PNP output</li><li>Terminal chamber</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101069808</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>352 g</td></tr></tbody></table>"
"5773051","<p>Inductive sensor</p><table class=""description-table""><ul><li>Rectangular, height 8 mm</li><li>Active face on top</li><li>Metall, zinc die casting</li></ul><ul><li>Factor 1 for all metals</li><li>Increased switching distance</li><li>Protection class IP68</li><li>Resistant to magnetic fields</li><li>Mountable on metal</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101148626</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>59 g</td></tr></tbody></table>"
"5773049","<p>Inductive sensor</p><table class=""description-table""><ul><li>Rectangular, height 40 mm</li><li>Active face on top</li><li>Plastic, PBT‐GF30‐V0</li></ul><ul><li>Factor 1 for all metals</li><li>Increased switching distance</li><li>Protection class IP68</li><li>Resistant to magnetic fields</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, NPN output</li><li>M12 x 1 male connector</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101078237</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>326 g</td></tr></tbody></table>"
"5773044","<p>Inductive sensor</p><table class=""description-table""><ul><li>M12 × 1 threaded barrel</li><li>Chrome-plated brass</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101018301</td></tr><tr><th>Country of origin</th><td>US</td></tr><tr><th>Weight</th><td>37 g</td></tr></tbody></table>"
"5773030","<p>Accessories</p><p>for cylinders, tie-rod cylinders</p><table class=""description-table""><table class=""description-table""><tr><th>Mounting on round cylinders with additional clamp</li><li>Cylinder diameter</th><td>**…** mm</td></tr><tr><th>Plastic</th><td>Trogamid</td></tr></table></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101114324</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27279201 -/- Connectivity (accessories sensors)</td></tr><tr><th>Country of origin</th><td>DE</td></tr><tr><th>Weight</th><td>7 g</td></tr></tbody></table>"
"5773026","<p>Inductive sensor</p><table class=""description-table""><ul><li>Threaded barrel, M30 x 1.5</li><li>Plastic, PA12‐GF30</li></ul><ul><li>AC 2-wire, 20…250 VAC</li><li>DC 2-wire, 10…300 VDC</li><li>NO contact</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101095333</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CN</td></tr><tr><th>Weight</th><td>144 g</td></tr></tbody></table>"
"5773022","<p>Inductive sensor</p><p>With increased switching distance</p><table class=""description-table""><ul><li>M12 × 1 threaded barrel</li><li>Chrome-plated brass</li></ul><ul><li>Large sensing range</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101098648</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CN</td></tr><tr><th>Weight</th><td>107 g</td></tr></tbody></table>"
"5773017","<p>Inductive sensor</p><table class=""description-table""><ul><li>Smooth barrel, Ø 4 mm</li><li>Active face, lateral</li><li>Stainless steel, 1.4427 SO</li></ul><ul><li>DC 3-wire, 10…30 VDC</li><li>NO contact, PNP output</li><li>Cable connection</li></ul></table><table class=""description-table""><tbody><tr><th>EAN</th><td>4047101153637</td></tr><tr><th>eCl@ss-Code (V5.1.4):</th><td>27270101 -/- Inductive proximity switch</td></tr><tr><th>Country of origin</th><td>CH</td></tr><tr><th>Weight</th><td>29 g</td></tr></tbody></table>"
