ID,ADDITIONAL_DESCRIPTION
6057062,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels</p>"
6057063,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels</p>"
6057064,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels</p>"
6057065,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T6310, a PVD coated extra fine grained WC-Co carbide within ISO ranges M01-M15 and S01-S15, for fine to medium machining of stainless-steels and super-alloys</p>"
6057066,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T8315, a PVD coated fine grained WC-Co carbide within ISO range M05-M20, for fine to medium machining of stainless-steels</p>"
6057069,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T6310, a PVD coated extra fine grained WC-Co carbide within ISO ranges M01-M15 and S01-S15, for fine to heavy machining of stainless-steels and super-alloys</p>"
6057070,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for fine to heavy machining of stainless-steels and super-alloys</p>"
6057071,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M20-M40 and S15-S25, for fine to heavy machining of stainless-steels and super-alloys</p>"
6057072,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to heavy machining of steels and stainless-steels</p>"
6057074,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to heavy machining of steels</p>"
6057075,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for fine to heavy machining of steels and stainless-steels</p>"
6056821,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius and indexing accuracy according to ISO-tolerance class-M, in grade T5305, a MT-CVD coated WC-Co carbide within ISO range K01-K15, for fine to medium machining of cast-irons</p>"
6056822,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius and indexing accuracy according to ISO-tolerance class-M, in grade T5315, a MT-CVD coated WC-Co carbide within ISO range K10-K25, for fine to medium machining of cast-irons</p>"
6057077,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with rounded cutting edges, in grade T5315, a MT-CVD coated WC-Co carbide within ISO range K10-K25, for fine to heavy machining of cast-irons</p>"
6057078,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to heavy machining of steels</p>"
6057079,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for fine to heavy machining of steels</p>"
6057080,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for fine to heavy machining of steels</p>"
6057081,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for fine to heavy machining of stainless-steels and super-alloys</p>"
6057082,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for fine to heavy machining of stainless-steels</p>"
6057083,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for fine to heavy machining of steels and stainless-steels</p>"
6057084,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T6310, a PVD coated extra fine grained WC-Co carbide within ISO range M01-M15, for fine to heavy machining of stainless-steels</p>"
6057085,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for fine to heavy machining of stainless-steels</p>"
6057086,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to heavy machining of steels</p>"
6057087,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for fine to heavy machining of steels and stainless-steels</p>"
6057088,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T9310, a MT-CVD coated functionally graded WC-Co carbide within ISO range P01-P15, for medium to heavy machining of steels</p>"
6057089,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels</p>"
6057090,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for medium to heavy machining of steels</p>"
6057091,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T5305, a MT-CVD coated WC-Co carbide within ISO range K01-K15, for medium to heavy machining of cast-irons</p>"
6057092,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T5315, a MT-CVD coated WC-Co carbide within ISO range K10-K25, for medium to heavy machining of cast-irons</p>"
6057093,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for medium to heavy machining of stainless-steels</p>"
6057094,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for medium to heavy machining of stainless-steels</p>"
6057095,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels</p>"
6057096,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels</p>"
6057097,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels</p>"
6057102,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for fine to heavy machining of stainless-steels and super-alloys</p>"
6057103,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M20-M40 and S15-S25, for fine to heavy machining of stainless-steels and super-alloys</p>"
6057104,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to heavy machining of steels</p>"
6057105,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for fine to heavy machining of steels and stainless-steels</p>"
6057106,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels</p>"
6057107,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for medium to heavy machining of steels</p>"
6057108,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for medium to heavy machining of stainless-steels</p>"
6057109,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels</p>"
6057110,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels</p>"
6057111,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels</p>"
6057112,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for medium to heavy machining of stainless-steels</p>"
6057113,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels</p>"
6057114,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for medium to heavy machining of stainless-steels</p>"
6057115,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9226, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels</p>"
6057116,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels</p>"
6057117,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels</p>"
6057118,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels</p>"
6057119,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for medium to heavy machining of stainless-steels</p>"
6057120,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels</p>"
6057121,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels</p>"
6057122,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 15.875mm, 6.35mm thick, 3.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P20-P45 and M15-M40, for medium to heavy machining of steels and stainless-steels</p>"
6057123,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 19.05mm, 9.52mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9226, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels</p>"
6057124,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 19.05mm, 9.52mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels</p>"
6056826,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FF with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine machining of steels and stainless-steels</p>"
6056831,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FM with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO range P25-P40, for fine to medium machining of steels</p>"
6056854,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NF with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to medium machining of steels and stainless-steels</p>"
6056861,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to heavy machining of steels and stainless-steels</p>"
6056867,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to heavy machining of steels and stainless-steels</p>"
6056884,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to medium machining of steels and stainless-steels</p>"
6056841,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to heavy machining of steels and stainless-steels with a left handed turning tool</p>"
6056875,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to heavy machining of steels and stainless-steels with a right handed turning tool</p>"
6056843,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P20-P45 and M15-M40, for medium to heavy machining of steels and stainless-steels with a left handed turning tool</p>"
6056877,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P20-P45 and M15-M40, for medium to heavy machining of steels and stainless-steels with a right handed turning tool</p>"
6056891,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to heavy machining of steels and stainless-steels</p>"
6056900,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FM with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO range P25-P40, for fine to medium machining of steels</p>"
6056928,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NF with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to medium machining of steels and stainless-steels</p>"
6056935,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to heavy machining of steels and stainless-steels</p>"
6056942,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to heavy machining of steels and stainless-steels</p>"
6056973,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to medium machining of steels and stainless-steels</p>"
6056912,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to heavy machining of steels and stainless-steels with a left handed turning tool</p>"
6056964,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to heavy machining of steels and stainless-steels with a right handed turning tool</p>"
6056914,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P20-P45 and M15-M40, for medium to heavy machining of steels and stainless-steels with a left handed turning tool</p>"
6056966,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P20-P45 and M15-M40, for medium to heavy machining of steels and stainless-steels with a right handed turning tool</p>"
6056980,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to heavy machining of steels and stainless-steels</p>"
6056985,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FM with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO range P25-P40, for fine to medium machining of steels</p>"
6056986,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FM with rounded cutting edges, in grade T9310, a MT-CVD coated functionally graded WC-Co carbide within ISO range P01-P15, for fine to medium machining of steels</p>"
6057006,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO range P25-P40, for medium to heavy machining of steels</p>"
6057010,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T6310, a PVD coated extra fine grained WC-Co carbide within ISO ranges M01-M15 and S01-S15, for fine to medium machining of stainless-steels and super-alloys</p>"
6057012,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M30, for fine to medium machining of stainless-steels</p>"
6057013,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick,  1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T6310, a PVD coated extra fine grained WC-Co carbide within ISO ranges M01-M15 and S01-S15, for fine to heavy machining of stainless-steels and super-alloys</p>"
6056809,"<p>Double-sided negative turning insert, triangular with inscribed circle diameter of 9.525mm, 4.76mm thick, 0.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, in grade T5305, a MT-CVD coated WC-Co carbide within ISO range K01-K15, for fine to medium machining of cast-irons</p>"
