id,additional_description
6056699,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick,  1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to extra heavy machining of steels and stainless-steels"
6056705,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick,  1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO range P25-P40, for medium to extra heavy machining of steels"
6056675,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker DR with rounded cutting edges, in grade 6640, a MT-CVD coated WC-Co carbide within ISO ranges P20-P40 and M20-M35, for medium to heavy machining of steels and stainless-steels"
6056676,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker DR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels"
6056677,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker DR with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels"
6056678,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for medium to extra heavy machining of stainless-steels"
6056679,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056680,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to extra heavy machining of steels and stainless-steels"
6056682,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to extra heavy machining of steels"
6056683,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056684,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to extra heavy machining of steels"
6056694,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for heavy to extra heavy machining of steels"
6056695,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for heavy to extra heavy machining of steels"
6056685,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker 923 with rounded cutting edges with facet, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO range P25-P40, for heavy to extra heavy machining of steels"
6056686,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker 923 with rounded cutting edges with facet, in grade T8345, a PVD coated fine grained WC-Co carbide, for heavy to extra heavy machining"
6056687,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker 923 with rounded cutting edges with facet, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for heavy to extra heavy machining of steels"
6056688,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker DR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels"
6056689,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker DR with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels"
6056691,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T8345, a PVD coated fine grained WC-Co carbide, for heavy to extra heavy machining"
6056692,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for heavy to extra heavy machining of steels"
6056693,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for heavy to extra heavy machining of steels"
6056696,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for medium to extra heavy machining of stainless-steels and super-alloys"
6056697,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for medium to extra heavy machining of stainless-steels"
6056698,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to extra heavy machining of steels and stainless-steels"
6056700,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to extra heavy machining of steels"
6056701,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056703,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to extra heavy machining of steels and stainless-steels"
6056704,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T8345, a PVD coated fine grained WC-Co carbide within ISO range M20-M40, for medium to extra heavy machining of stainless-steels"
6056706,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to extra heavy machining of steels"
6056707,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056708,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to extra heavy machining of steels"
6056710,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR1 with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels"
6056711,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR1 with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels"
6056717,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for heavy to extra heavy machining of steels"
6056718,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for heavy to extra heavy machining of steels"
6056713,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T8345, a PVD coated fine grained WC-Co carbide, for heavy to extra heavy machining"
6056714,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for heavy to extra heavy machining of steels"
6056715,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for heavy to extra heavy machining of steels"
6056716,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for heavy to extra heavy machining of steels"
6056719,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for medium to extra heavy machining of stainless-steels and super-alloys"
6056720,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for medium to extra heavy machining of stainless-steels"
6056721,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056722,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to extra heavy machining of steels"
6056723,"Single-sided negative turning insert, square with inscribed circle diameter of 19.05mm, 6.35mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056760,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick,  2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker 923 with rounded cutting edges with facet, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for heavy to extra heavy machining of steels and stainless-steels"
6056746,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick,  2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to extra heavy machining of steels and stainless-steels"
6056756,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick,  2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO range P25-P40, for medium to extra heavy machining of steels"
6056727,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 1.6mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker NRM, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for medium to heavy machining of stainless-steels"
6056728,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 1.6mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker NRM, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for medium to heavy machining of stainless-steels"
6056729,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 1.6mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker NRM, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels"
6056724,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T8345, a PVD coated fine grained WC-Co carbide, for heavy to extra heavy machining"
6056725,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for heavy to extra heavy machining of steels"
6056726,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for heavy to extra heavy machining of steels"
6056730,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9226, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056731,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 1.6mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056741,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9226, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for heavy to extra heavy machining of steels"
6056742,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for heavy to extra heavy machining of steels"
6056743,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for heavy to extra heavy machining of steels"
6056750,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker NRM, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for medium to heavy machining of stainless-steels"
6056751,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker NRM, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for medium to heavy machining of stainless-steels"
6056752,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker NRM, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels"
6056732,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker 923 with rounded cutting edges with facet, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO range P25-P40, for heavy to extra heavy machining of steels"
6056734,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker 923 with rounded cutting edges with facet, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for heavy to extra heavy machining of steels"
6056735,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade 6630, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for heavy to extra heavy machining of steels"
6056736,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade 6640, a MT-CVD coated WC-Co carbide within ISO range P20-P40, for heavy to extra heavy machining of steels"
6056737,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T8345, a PVD coated fine grained WC-Co carbide, for heavy to extra heavy machining"
6056738,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for heavy to extra heavy machining of steels"
6056739,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for heavy to extra heavy machining of steels"
6056740,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for heavy to extra heavy machining of steels"
6056744,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for medium to extra heavy machining of stainless-steels"
6056745,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to extra heavy machining of steels and stainless-steels"
6056747,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T9226, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056748,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to extra heavy machining of steels"
6056749,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NR2 with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056753,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade 6630, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056754,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to extra heavy machining of steels and stainless-steels"
6056755,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T8345, a PVD coated fine grained WC-Co carbide within ISO range M20-M40, for medium to extra heavy machining of stainless-steels"
6056757,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to extra heavy machining of steels"
6056758,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to extra heavy machining of steels and stainless-steels"
6056759,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to extra heavy machining of steels"
6056761,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SR with rounded cutting edges with facet, in grade 6640, a MT-CVD coated WC-Co carbide within ISO ranges P20-P40 and M20-M35, for heavy to extra heavy machining of steels and stainless-steels"
6056762,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SR with rounded cutting edges with facet, in grade T9226, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for heavy to extra heavy machining of steels and stainless-steels"
6056763,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SR with rounded cutting edges with facet, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for heavy to extra heavy machining of steels and stainless-steels"
6056765,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 3.2mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for heavy to extra heavy machining of steels"
6056764,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 7.94mm thick, 3.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker HR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for heavy to extra heavy machining of steels"
6056793,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 9.52mm thick,  2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker 923 with rounded cutting edges with facet, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for heavy to extra heavy machining of steels and stainless-steels"
6056788,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 9.52mm thick,  2.4mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker OR with rounded cutting edges, in grade T8430, a PVD coated fine grained WC-Co carbide within ISO range P25-P40, for medium to extra heavy machining of steels"
6056776,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 9.52mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9226, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for heavy to extra heavy machining of steels"
6056777,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 9.52mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for heavy to extra heavy machining of steels"
6056778,"Single-sided negative turning insert, square with inscribed circle diameter of 25.4mm, 9.52mm thick, 2.4mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker HR2, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for heavy to extra heavy machining of steels"
