"ID","ADDITIONAL_DESCRIPTION"
6139052,"<p>Cylindrical Proximity Sensor, Inductive, 30.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Unshielded, Proximity Sensor Operating Frequency 60 Hz, Proximity Sensor Output Circuit Type 3 Wire NPN, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 100mA</p>"
6139034,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Unshielded, Proximity Sensor Operating Frequency 2,500 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 7.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, 69K, Case Material Plastic, Length 41 mm, Operating Temp. Range -13 Degrees to 185 Degrees F, Max. Current Load 200mA</p>"
6139044,"<p>Cylindrical Proximity Sensor, Inductive, 18.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Unshielded, Proximity Sensor Operating Frequency 250 Hz, Proximity Sensor Output Circuit Type 3 Wire NPN, Max. Detecting Distance 8.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 100mA</p>"
6139029,"<p>Inductive Sensor +Options</p>"
6139445,"<p>Photoelectric Sensor 18Mm Npn Xub</p>"
6139374,"<p>Capacitive sensor - XT1 - cylindrical M1</p>"
6139379,"<p>Capacitive Sensor M18 12 24V Dc Pnp No N</p>"
6139324,"<p>Inductive Sensor 264Vac 35A Xs +Options</p>"
6139314,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 12 to 24V DC, Unshielded, Proximity Sensor Output Circuit Type 3 Wire Analog, Max. Detecting Distance 25.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Male Connector, Output Mode 4 to 20mA, IP Rating 65, 67, 69K, Case Material Plastic, Length 40 mm, Width 40 mm, Depth 70 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 10mA</p>"
6139285,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 300 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection PG13, Screw Terminal, Output Mode NO/NC, IP Rating 65, 67, 69K, Case Material PBT, Length 40 mm, Width 40 mm, Depth 117 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 100mA</p>"
6139281,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 24 to 240V AC/DC, Unshielded, Proximity Sensor Operating Frequency 25 Hz AC/50 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 40.0 mm, Proximity Sensor Electrical Connection 3 Pin 1/2-20 UNF Male Connector, Output Mode NO, IP Rating 65, 67, 69K, Case Material Plastic, Length 40 mm, Width 40 mm, Depth 70 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139411,"<p>Photoelec Sensor 24Vdc 100Ma</p>"
6139381,"<p>Capacitive Sensor 30 Mm 24 240 Ac Nc</p>"
6139376,"<p>Capacitive Proximty Sensor</p>"
6139318,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 12 to 24V DC, Unshielded, Proximity Sensor Output Circuit Type 3 Wire Analog, Max. Detecting Distance 25.0 mm, Proximity Sensor Electrical Connection Screw Clamp Terminal, Output Mode 0 to 10V, IP Rating 65, 67, 69K, Case Material Plastic, Length 117 mm, Width 40 mm, Depth 40 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 10mA, Standards CCC, CE Compliance, CSA Certified, REACh, RoHS, UL Listed</p>"
6139312,"<p>Dc Pnp No 3Wir Flush Sn 20Mm Conn M12</p>"
6139313,"<p>Dc Pnp No 3Wir Nflush Sn 40Mm Conn M12</p>"
6139298,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 150 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 60.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Plastic, Length 103 mm, Width 80 mm, Depth 26 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139294,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 12 to 48V DC, Unshielded, Proximity Sensor Operating Frequency 200 Hz, Proximity Sensor Output Circuit Type 4 Wire NPN, Max. Detecting Distance 40.0 mm, Proximity Sensor Electrical Connection Screw Clamp Terminal, Output Mode NO/NC, IP Rating 65, 67, 69K, Case Material Plastic, Length 117 mm, Width 40 mm, Depth 40 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139278,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 25 Hz AC/50 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 20.0 mm, Proximity Sensor Electrical Connection 3 Pin 1/2-20 UNF Male Connector, Output Mode NO, IP Rating 65, 67, 69K, Case Material Plastic, Length 40 mm, Width 40 mm, Depth 70 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139268,"<p>Proximity Sensor Sz J Dc Npn Xs7</p>"
6139233,"<p>Prox Sensor</p>"
6139159,"<p>Sensor Inductive Proximity</p>"
6139105,"<p>Inductive Sensor 24Vac 300Ma Xs +Options</p>"
6139047,"<p>Cylindrical Proximity Sensor, Inductive, 18.0 mm, Proximity Sensor Power Requirement 24 to 240V AC/DC, Unshielded, Proximity Sensor Operating Frequency 25 Hz AC/1000 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 12.0 mm, Proximity Sensor Electrical Connection 3 Pin 1/2-20 UNF Male Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, 69K, Case Material 316L Stainless Steel, Length 41 mm, Operating Temp. Range -13 Degrees to 185 Degrees F, Max. Current Load 200mA</p>"
6139244,"<p>Dc Pnp No 3Wire Flush Sn 15Mm Conn M12, Shielded, Output Mode NO, Max. Current Load 200mA</p>"
6139144,"<p>Proximity Sensor 18Mm Dc 2 Wire Xs5</p>"
6139126,"<p>Proximity Sensor 8Mm Dc Pnp Xs5</p>"
6139713,"<p>Emergency Cable Pull Switch, Switch Function Maintained, Mounting Style Single End, AC Contact Rating 3A @ 240V AC, Contact Form 1NC/1NO, Push Button Reset, Max. Cable Span 165 ft, Operating Force Not Applicable, NEMA Rating 1, 12, 4, Indicator None, Cable Connection Location Left, Thermal Amperage 10 A, Length 9.0 in, Width 9.02 in, Depth 4.13 in, Switching Ability Single Cable, DC Contact Rating 0.27A @ 250V DC, Min. Current Not Applicable, Case Material Zamak, Wiring Entry 1/2 in NPT</p>"
6139577,"<p>Photoelectric Fork Sensor</p>"
6139552,"<p>Miniature Rectangular Xum Pnp Dc M8 Conn</p>"
6139530,"<p>Photoelectric Sensor 50X50 Ac/Dc Xuk</p>"
6139519,"<p>Dcpnp/Npn Universal Subcompact</p>"
6139443,"<p>Photoelectric Sensor 18Mm Emitter Xub</p>"
6139548,"<p>Miniature Rectangular Xum Transmitter 2M</p>"
6139394,"<p>Cylindrical Photoelectric Sensor, Sensing Method - Cylindrical Photoelectric Sensor Through Beam Set, Operating Mode - Photoelectric Sensor Dark On, Diameter - Cylindrical Photoelectric Sensor 18 mm, Power Requirement - Cylindrical Photoelectric Sensor 24 to 240V AC/DC, Electrical Connection - Cylindrical Photoelectric Sensor 2m Cable, Circuit Type - Cylindrical Photoelectric Sensor Solid State Relay, SPST, Max. Sensing Distance - Cylindrical Photoelectric Sensor 20.0 m</p>"
6139297,"<p>Inductive Sensor Pnp Nonc Sn 40Mm M20</p>"
6139296,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 12 to 48V DC, Unshielded, Proximity Sensor Operating Frequency 200 Hz, Proximity Sensor Output Circuit Type 4 Wire PNP, Max. Detecting Distance 40.0 mm, Proximity Sensor Electrical Connection Screw Clamp Terminal, Output Mode NO/NC, IP Rating 65, 67, 69K, Case Material Plastic, Length 117 mm, Width 40 mm, Depth 40 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139291,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 300 Hz, Proximity Sensor Output Circuit Type 4 Wire PNP, Max. Detecting Distance 20.0 mm, Proximity Sensor Electrical Connection Screw Clamp Terminal, Output Mode NO/NC, IP Rating 65, 67, 69K, Case Material Plastic, Length 40 mm, Width 40 mm, Depth 117 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139280,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 300 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 20.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Male Connector, Output Mode NO/NC, IP Rating 65, 67, 69K, Case Material Plastic, Length 40 mm, Width 40 mm, Depth 70 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139257,"<p>Proximity Sensor Sz E Dc Pnp Xs7</p>"
6139378,"<p>Capacitive Sensor M18 12 24V Dc Pnp No 3</p>"
6139279,"<p>Dc Npn Nonc 4Wire Flush Sn 20Mm Conn M1, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Output Circuit Type 4 Wire NPN, Output Mode NO/NC, Max. Current Load 200mA</p>"
6139261,"<p>Proximity Sensor Sz F Dc Pnp Xs7</p>"
6139260,"<p>Proximity Sensor Sz F Dc Pnp Xs7</p>"
6139258,"<p>Proximity Sensor Size F Dc Xs7 + Options</p>"
6139239,"<p>Inductive sensor XS7 40x40x15 - PBT - Sn</p>"
6139234,"<p>Inductive Sensor 58Vdc 200Ma Xs</p>"
6139222,"<p>Proximity Sensor 30Mm Ac/Dc Xs6</p>"
6139434,"<p>Cylindrical Photoelectric Sensor, Sensing Method - Cylindrical Photoelectric Sensor Retroreflective, Operating Mode - Photoelectric Sensor Selectable Light On/Dark On, Diameter - Cylindrical Photoelectric Sensor 18 mm, Power Requirement - Cylindrical Photoelectric Sensor 12 to 24V DC, Electrical Connection - Cylindrical Photoelectric Sensor 2m Cable, Circuit Type - Cylindrical Photoelectric Sensor NPN, Max. Sensing Distance - Cylindrical Photoelectric Sensor 6.0 m</p>"
6139414,"<p>Cylindrical Photoelectric Sensor, Sensing Method - Cylindrical Photoelectric Sensor Retroreflective, Operating Mode - Photoelectric Sensor Dark On, Diameter - Cylindrical Photoelectric Sensor 18 mm, Power Requirement - Cylindrical Photoelectric Sensor 24 to 240V AC/DC, Electrical Connection - Cylindrical Photoelectric Sensor 2m Cable, Circuit Type - Cylindrical Photoelectric Sensor Solid State Relay, SPST, Max. Sensing Distance - Cylindrical Photoelectric Sensor 3.0 m</p>"
6139409,"<p>Cylindrical Photoelectric Sensor, Sensing Method - Cylindrical Photoelectric Sensor Diffuse, Operating Mode - Photoelectric Sensor Dark On, Diameter - Cylindrical Photoelectric Sensor 18 mm, Power Requirement - Cylindrical Photoelectric Sensor 24 to 240V AC/DC, Electrical Connection - Cylindrical Photoelectric Sensor 2m Cable, Circuit Type - Cylindrical Photoelectric Sensor NO, Solid State Relay, Max. Sensing Distance - Cylindrical Photoelectric Sensor 120 mm</p>"
6139397,"<p>Photoelectric Sensor 18Mm</p>"
6139391,"<p>Photoelectric Sensor 18Mm</p>"
6139293,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 24 to 240V AC/DC, Unshielded, Proximity Sensor Operating Frequency 200 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 40.0 mm, Proximity Sensor Electrical Connection Screw Clamp Terminal, Output Mode NO/NC, IP Rating 65, 67, 69K, Case Material Plastic, Length 117 mm, Width 40 mm, Depth 40 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 300/200mA</p>"
6139363,"<p>Proximity Sensor Mount, Material Plastic</p>"
6139331,"<p>Ac/Dc Proximity Motion Detector, Inductive, 81 mm, Proximity Sensor Power Requirement 24 to 210 V DC, Unshielded, Proximity Sensor Operating Frequency 100 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 81 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NC, IP Rating 67, Case Material Nickel Plated Brass, Length 81 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 1.5mA, Standards UL, CSA, CCC</p>"
6139311,"<p>Dc Pnp No 3Wir Flush Sn 10Mm Conn M12</p>"
6139292,"<p>Dc Pnp Nonc 4Wire Flush Sn 20Mm M20</p>"
6139215,"<p>Inductive Sensor 264Vac 300Ma Xs</p>"
6139208,"<p>Cylindrical Proximity Sensor, Inductive, 18.0 mm, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 1,000 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 8.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, 69K, Case Material Nickel Plated Brass, Length 74 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139206,"<p>Cylindrical Proximity Sensor, Inductive, 18.0 mm, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 1,000 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 8.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139201,"<p>Cylindrical Proximity Sensor, Inductive, 18.0 mm, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 25 Hz AC/1000 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 8.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NC, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139200,"<p>Cylindrical Proximity Sensor, Inductive, 18.0 mm, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 25 Hz AC/1000 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 8.0 mm, Proximity Sensor Electrical Connection 3 Pin 1/2-20 UNF Male Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139198,"<p>Cylindrical Proximity Sensor, Inductive, 18.0 mm, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 25 Hz AC/1000 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 8.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139140,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 2,500 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 2.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, IP Rating 65, 67, Case Material Nickel Plated Brass, Length 62 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139132,"<p>Proximity Sensor 12Mm Acdc Nc</p>"
6139112,"<p>Cylindrical Proximity Sensor, Inductive, 30.0 mm, Proximity Sensor Power Requirement 24 to 240V AC/DC, Unshielded, Proximity Sensor Operating Frequency 25 Hz AC/1000 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NC, IP Rating 68, 69K, Case Material PPS, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139097,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 2,500 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 4.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, IP Rating 65, 67, Case Material PPS, Length 42 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139214,"<p>Inductive Sensor 36Vdc 200Ma Xs</p>"
6139207,"<p>Prox Sensor 18Mm Dc Pnp Xs6</p>"
6139194,"<p>Inductive Sensor 36Vdc 200Ma Xs</p>"
6139190,"<p>Proximity Sensor 12Mm Dc Pnp Xs6</p>"
6139163,"<p>Cylindrical Proximity Sensor, Inductive, 30.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 1,000 Hz, Proximity Sensor Output Circuit Type 3 Wire NPN, Max. Detecting Distance 10.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139157,"<p>Inductive Sensor 58Vdc 200Ma Xs</p>"
6139139,"<p>Proximity Sensor 12Mm Dc Pnp Xs5</p>"
6139141,"<p>Proximity Sensor 18Mm Dc 2 Wire Xs5</p>"
6139130,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 4,000 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 2.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 100mA</p>"
6139129,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 4,000 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 2.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 100mA</p>"
6139128,"<p>Inductive Sensor 58Vdc 200Ma Xs</p>"
6139113,"<p>Inductive Sensor 24Vdc 200Ma Xs +Options</p>"
6139192,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 2,500 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 4.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NC, IP Rating 65, 67, Case Material Nickel Plated Brass, Length 62 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139189,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 2,500 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 4.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, 69K, Case Material Nickel Plated Brass, Length 62 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139188,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 2,500 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 4.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139180,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 25 Hz AC/1000 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 4.0 mm, Proximity Sensor Electrical Connection 3 Pin 1/2-20 UNF Male Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139174,"<p>Cylindrical Proximity Sensor, Inductive, 8.0 mm, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 2,500 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 2.5 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 67, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA, Description/Special Features Extended Range</p>"
6139166,"<p>Cylindrical Proximity Sensor, Inductive, 30.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 1,000 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 10.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139138,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 5,000 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 2.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139137,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 5,000 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 2.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 35 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139133,"<p>Cylindrical Proximity Sensor, Inductive, 12.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 5,000 Hz, Proximity Sensor Output Circuit Type 3 Wire NPN, Max. Detecting Distance 2.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139122,"<p>Cylindrical Proximity Sensor, Inductive, 8.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 5,000 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 1.5 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 67, Case Material Nickel Plated Brass, Length 33 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139100,"<p>Inductive Sensor 24V 20Ma Xs +Options, Inductive, 41 mm, Proximity Sensor Power Requirement 12 to 24VCD, Unshielded, Proximity Sensor Operating Frequency 500 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 8 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NC, IP Rating 67, Case Material PBT, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 4mA, Standards UL, CSA</p>"
6139099,"<p>Inductive Sensor 48V 14Ma Xs +Options</p>"
6139225,"<p>Inductive sensor XS6 M30 - L62mm - brass</p>"
6139170,"<p>Inductive sensor XS5 8x43x8 - brass - Sn</p>"
6139182,"<p>Proximity Sensor 12Mm Ac/Dc Xs6</p>"
6139170,"<p>Inductive sensor XS5 8x43x8 - brass - Sn</p>"
6139147,"<p>Inductive sensor XS5 M18 - L62mm - brass</p>"
6139116,"<p>Inductive sensor XS4 M30 - L70mm - PPS -</p>"
6139115,"<p>Inductive sensor XS4 M30 - L62mm - PPS -</p>"
6139110,"<p>Inductive sensor XS4 M30 - L53mm - PBT -</p>"
6139098,"<p>Inductive sensor XS4 M12 - L33mm - PPS -</p>"
6139082,"<p>Inductive sensor XS2 M18 - L49mm - brass</p>"
6139077,"<p>Inductive sensor XS2 M30 - L63mm - brass</p>"
6139288,"<p>Inductive sensor XS8 40x40x117 - PBT - S</p>"
6139077,"<p>Inductive sensor XS2 M30 - L75mm - brass</p>"
6139210,"<p>Cylindrical Proximity Sensor, Inductive, 18.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 1,000 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 8.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NC, NEMA Rating 4X, IP Rating 67, 69K, Case Material Nickel Plated Brass, Length 74 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139118,"<p>Inductive sensor XS5 M8 - L51mm - stainl</p>"
6139090,"<p>Inductive sensor XS4 M12 - L50mm - PBT -</p>"
6139088,"<p>Inductive sensor XS4 M8 - L33mm - PPS -</p>"
6139151,"<p>Cylindrical Proximity Sensor, Inductive, 18.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 2,000 Hz, Proximity Sensor Output Circuit Type 3 Wire NPN, Max. Detecting Distance 5.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139003,"<p>Inductive sensor XS1 M5 - L29mm - brass</p>"
6138990,"<p>Inductive sensor XS1 M30 - L60mm - stain</p>"
6138970,"<p>Inductive sensor XS1 M18 - L72mm - brass</p>"
