ID,ADDITIONAL_DESCRIPTION
2267387,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 7500 in</td></tr><tr><th>Outside Diameter</th><td>3. 8220 in</td></tr><tr><th>Overall Width</th><td>2. 0460 in</td></tr><tr><th>Fork to Face</th><td>1. 3750 in</td></tr><tr><th>Fork Grove Width</th><td>0. 5000 in</td></tr><tr><th>Fork Grove Diameter</th><td>2. 1250 in</td></tr><tr><th>Reference Number</th><td>FA2255C</td></tr><tr><th>Application</th><td>48-78 Ford M/D Truck</td></tr></tbody></table>"
2267200,"<p>Chain and Sprocket Idlers are compact units made for various chain types, including single and extended pitch roller chain, as well as detachable link chain. They are normally mounted on standard 1/2"", 5/8"" or 3/4"" bolts, and include accurately contoured hardened teeth to resist wear and damage to the chain. Designs range from 6 to 18 teeth in various configurations. Typical applications include gathering chains on corn heads and other harvesting equipment, exercise machines, and packaging machines. Compact and easy to install. Built for long maintenance-free service life. Available in a range of a sprocket sizes and configurations which accommodate all conventional chain driven equipment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Chain Number</th><td>60</td></tr><tr><th>Pitch</th><td>3/4 in</td></tr><tr><th>Roller Diameter</th><td>15/32 in</td></tr><tr><th>Number of Teeth</th><td>15</td></tr><tr><th>Bore Size (Dim. A)</th><td>0. 516 in0. 522 in</td></tr><tr><th>Dimension B</th><td>7/8 in</td></tr><tr><th>Outside Diameter (Dim. C)</th><td>3 29/32 in</td></tr><tr><th>Tooth Width (Dim. D)</th><td>7/16 in</td></tr><tr><th>Dimension E</th><td>53/64 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>0. 927 in</td></tr><tr><th>Weight</th><td>0. 83 lbs</td></tr><tr><th>Material</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267301,"<p>Chain and Sprocket Idlers are compact units made for various chain types, including single and extended pitch roller chain, as well as detachable link chain. They are normally mounted on standard 1/2"", 5/8"" or 3/4"" bolts, and include accurately contoured hardened teeth to resist wear and damage to the chain. Designs range from 6 to 18 teeth in various configurations. Typical applications include gathering chains on corn heads and other harvesting equipment, exercise machines, and packaging machines. Compact and easy to install. Built for long maintenance-free service life. Available in a range of a sprocket sizes and configurations which accommodate all conventional chain driven equipment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Chain Number</th><td>62 62H</td></tr><tr><th>Pitch</th><td>1. 654 in</td></tr><tr><th>Roller Diameter</th><td>0. 670 in0. 686 in</td></tr><tr><th>Number of Teeth</th><td>7</td></tr><tr><th>Bore Size (Dim. A)</th><td>0. 643 in0. 649 in</td></tr><tr><th>Dimension B</th><td>2 5/64 in</td></tr><tr><th>Outside Diameter (Dim. C)</th><td>4 29/64 in</td></tr><tr><th>Tooth Width (Dim. D)</th><td>3/4 in</td></tr><tr><th>Dimension E</th><td>55/64 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>31/32 in</td></tr><tr><th>Weight</th><td>1. 82 lbs</td></tr><tr><th>Metal Trash Guards</th><td>Yes</td></tr><tr><th>Felt Washers</th><td>Yes</td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267372,"<p>Precision Idlers are available in Flat Belt or V-belt styles with single or double row precision radial bearings riveted between soft steel flanges. They are used where loads and speeds are greater than required for unground bearings-usually over 2000 RPM. Many are used on modern combines. Flanged and V-belt idlers are available with single row bearings with a bore size to clear 1/2"" and 5/8"" bolts. Flanged and straight sided idlers for flat belts are available with double row bearings and bushed to clear 1/2"", 5/8"" and 3/4"" bolts. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes or readily adapted to new designs. Basic Radial Load Rating of Precision Bearing is 1, 820 Pounds. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td>Special Order</td></tr><tr><th>Belt Outside Diameter (Dim. A)</th><td>5 in</td></tr><tr><th>Outside Diameter (Dim. B)</th><td>5 3/4 in</td></tr><tr><th>Belt Width (Dim. C)</th><td>1 in</td></tr><tr><th>Width (Dim. D)</th><td>1 7/16 in</td></tr><tr><th>Bore Size (Dim. E)</th><td>0. 510 in0. 515 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>0. 707 in0. 729 in</td></tr><tr><th>Radial Load Rating</th><td>1820 lbs</td></tr><tr><th>Finish</th><td></td></tr><tr><th>Color</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267227,"<p>Chain and Sprocket Idlers are compact units made for various chain types, including single and extended pitch roller chain, as well as detachable link chain. They are normally mounted on standard 1/2"", 5/8"" or 3/4"" bolts, and include accurately contoured hardened teeth to resist wear and damage to the chain. Designs range from 6 to 18 teeth in various configurations. Typical applications include gathering chains on corn heads and other harvesting equipment, exercise machines, and packaging machines. Compact and easy to install. Built for long maintenance-free service life. Available in a range of a sprocket sizes and configurations which accommodate all conventional chain driven equipment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Chain Number</th><td>50</td></tr><tr><th>Pitch</th><td>5/8 in</td></tr><tr><th>Roller Diameter</th><td>0. 400 in</td></tr><tr><th>Number of Teeth</th><td>17</td></tr><tr><th>Bore Size (Dim. A)</th><td>0. 516 in0. 522 in</td></tr><tr><th>Dimension B</th><td>7/8 in</td></tr><tr><th>Outside Diameter (Dim. C)</th><td>3 5/8 in</td></tr><tr><th>Tooth Width (Dim. D)</th><td>11/32 in</td></tr><tr><th>Dimension E</th><td>51/64 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>1 1/8 in</td></tr><tr><th>Weight</th><td>0. 81 lbs</td></tr><tr><th>Material</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267373,"<p>Precision Idlers are available in Flat Belt or V-belt styles with single or double row precision radial bearings riveted between soft steel flanges. They are used where loads and speeds are greater than required for unground bearings-usually over 2000 RPM. Many are used on modern combines. Flanged and V-belt idlers are available with single row bearings with a bore size to clear 1/2"" and 5/8"" bolts. Flanged and straight sided idlers for flat belts are available with double row bearings and bushed to clear 1/2"", 5/8"" and 3/4"" bolts. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes or readily adapted to new designs. Basic Radial Load Rating of Precision Bearing is 1, 820 Pounds. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Belt Outside Diameter (Dim. A)</th><td>5 in</td></tr><tr><th>Outside Diameter (Dim. B)</th><td>5 3/4 in</td></tr><tr><th>Belt Width (Dim. C)</th><td>1 in</td></tr><tr><th>Width (Dim. D)</th><td>1 7/16 in</td></tr><tr><th>Bore Size (Dim. E)</th><td>0. 635 in0. 640 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>0. 707 in0. 729 in</td></tr><tr><th>Radial Load Rating</th><td>1820 lbs</td></tr><tr><th>Finish</th><td></td></tr><tr><th>Color</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267305,"<p>Belt Idlers are made both with and without flanges for most common belt designs, including flat, round and V-belts. They are also generally mounted on standard bolts. Diameters range from 2-1/16"" to 8"", depending on configuration. Applications include agricultural and power transmission equipment, and conveyor systems. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes, or readily adapted to new designs. With Metal Trash Guards. With Felt Washers. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Dimension A</th><td>0. 516 in0. 522 in</td></tr><tr><th>Belt Diameter (Dim. C)</th><td>2 3/4 in</td></tr><tr><th>Outside Diameter (Dim. D)</th><td>3 1/2 in</td></tr><tr><th>Belt Width (Dim. E)</th><td>1 1/2 in</td></tr><tr><th>Width (Dim. F)</th><td>1 11/16 in</td></tr><tr><th>Dimension G</th><td>0. 190 in</td></tr><tr><th>Hub Width (Dim. H)</th><td>1. 187 in</td></tr><tr><th>Weight</th><td>1. 25 lbs</td></tr><tr><th>Metal Trash Guards</th><td>Yes</td></tr><tr><th>Felt Washers</th><td>Yes</td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267408,"<p>Precision Idlers are available in Flat Belt or V-belt styles with single or double row precision radial bearings riveted between soft steel flanges. They are used where loads and speeds are greater than required for unground bearings-usually over 2000 RPM. Many are used on modern combines. Flanged and V-belt idlers are available with single row bearings with a bore size to clear 1/2"" and 5/8"" bolts. Flanged and straight sided idlers for flat belts are available with double row bearings and bushed to clear 1/2"", 5/8"" and 3/4"" bolts. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes or readily adapted to new designs. Basic Radial Load Rating of Precision Bearing is 3, 340 Pounds. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Outside Diameter (Dim. A)</th><td>10 in</td></tr><tr><th>Width (Dim. B)</th><td>3 1/4 in</td></tr><tr><th>Bore size (Dim. C)</th><td>0. 643 in0. 649 in</td></tr><tr><th>Hub Width (Dim. D)</th><td>1. 246 in1. 266 in</td></tr><tr><th>Radial Load Rating</th><td>3340 lbs</td></tr></tbody></table>"
2267393,"<p>Precision Idlers are available in Flat Belt or V-belt styles with single or double row precision radial bearings riveted between soft steel flanges. They are used where loads and speeds are greater than required for unground bearings-usually over 2000 RPM. Many are used on modern combines. Flanged and V-belt idlers are available with single row bearings with a bore size to clear 1/2"" and 5/8"" bolts. Flanged and straight sided idlers for flat belts are available with double row bearings and bushed to clear 1/2"", 5/8"" and 3/4"" bolts. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes or readily adapted to new designs. Basic Radial Load Rating of Precision Bearing is 3, 340 Pounds. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Belt Outside Diameter (Dim. A)</th><td>8 in</td></tr><tr><th>Outside Diameter (Dim. B)</th><td>8 3/4 in</td></tr><tr><th>Belt Width (Dim. C)</th><td>3 1/4 in</td></tr><tr><th>Width (Dim. D)</th><td>3 7/16 in</td></tr><tr><th>Bore Size (Dim. E)</th><td>0. 643 in0. 649 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>1. 246 in1. 266 in</td></tr><tr><th>Radial Load Rating</th><td>3340 lbs</td></tr><tr><th>Finish</th><td></td></tr><tr><th>Color</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267321,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td></td></tr><tr><th>Design</th><td>5</td></tr><tr><th>Bore Dimension (A)</th><td>2. 5000 in</td></tr><tr><th>Major O. D. (B)</th><td>4. 1400 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 8125 in</td></tr><tr><th>Overall Height (H')</th><td>0. 8700 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>2. 508 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>3. 0625 in</td></tr><tr><th>Minor O. D. (B')</th><td>4. 0150 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>2. 5620 in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>3. 7500 in</td></tr><tr><th>Ball Diameter</th><td>0. 3750 in</td></tr><tr><th>Thrust Load Capacity</th><td>2373 lbs</td></tr><tr><th>Weight</th><td>1. 35 lbs</td></tr><tr><th>Type</th><td>With Relube Notch</td></tr><tr><th>Reference Number</th><td>2505T</td></tr></tbody></table>"
2267329,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 4125 in</td></tr><tr><th>Outside Diameter</th><td>3. 1400 in</td></tr><tr><th>Overall Width</th><td>1. 9375 in</td></tr><tr><th>Fork to Face</th><td>1. 4400 in</td></tr><tr><th>Fork Grove Width</th><td>1. 3825 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 6960 in</td></tr><tr><th>Reference Number</th><td>R1625C</td></tr><tr><th>Application</th><td>64-67 AMC; 71-73 Jeep</td></tr></tbody></table>"
2267203,"<p>Chain and Sprocket Idlers are compact units made for various chain types, including single and extended pitch roller chain, as well as detachable link chain. They are normally mounted on standard 1/2"", 5/8"" or 3/4"" bolts, and include accurately contoured hardened teeth to resist wear and damage to the chain. Designs range from 6 to 18 teeth in various configurations. Typical applications include gathering chains on corn heads and other harvesting equipment, exercise machines, and packaging machines. Compact and easy to install. Built for long maintenance-free service life. Available in a range of a sprocket sizes and configurations which accommodate all conventional chain driven equipment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Chain Number</th><td>2050</td></tr><tr><th>Pitch</th><td>1 1/4 in</td></tr><tr><th>Roller Diameter</th><td>0. 400 in</td></tr><tr><th>Number of Teeth</th><td>9</td></tr><tr><th>Bore Size (Dim. A)</th><td>0. 643 in0. 649 in</td></tr><tr><th>Dimension B</th><td>7/8 in</td></tr><tr><th>Outside Diameter (Dim. C)</th><td>3 27/32 in</td></tr><tr><th>Tooth Width (Dim. D)</th><td>11/32 in</td></tr><tr><th>Dimension E</th><td>51/64 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>0. 927 in</td></tr><tr><th>Weight</th><td>0. 75 lbs</td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267369,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 7503 in</td></tr><tr><th>Outside Diameter</th><td>3. 5620 in</td></tr><tr><th>Overall Width</th><td>2. 5625 in</td></tr><tr><th>Fork to Face</th><td>2. 0156 in</td></tr><tr><th>Fork Grove Width</th><td>0. 5469 in</td></tr><tr><th>Fork Grove Diameter</th><td>2. 1875 in</td></tr><tr><th>Reference Number</th><td>DC2065C</td></tr><tr><th>Application</th><td>57-81 Dodge Truck</td></tr></tbody></table>"
2267407,"<p>Precision Idlers are available in Flat Belt or V-belt styles with single or double row precision radial bearings riveted between soft steel flanges. They are used where loads and speeds are greater than required for unground bearings-usually over 2000 RPM. Many are used on modern combines. Flanged and V-belt idlers are available with single row bearings with a bore size to clear 1/2"" and 5/8"" bolts. Flanged and straight sided idlers for flat belts are available with double row bearings and bushed to clear 1/2"", 5/8"" and 3/4"" bolts. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes or readily adapted to new designs. Basic Radial Load Rating of Precision Bearing is 3, 340 Pounds. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Outside Diameter (Dim. A)</th><td>10 in</td></tr><tr><th>Width (Dim. B)</th><td>2 1/4 in</td></tr><tr><th>Bore size (Dim. C)</th><td>0. 516 in0. 522 in</td></tr><tr><th>Hub Width (Dim. D)</th><td>1. 246 in1. 266 in</td></tr><tr><th>Radial Load Rating</th><td>3340 lbs</td></tr></tbody></table>"
2267409,"<p>Precision Idlers are available in Flat Belt or V-belt styles with single or double row precision radial bearings riveted between soft steel flanges. They are used where loads and speeds are greater than required for unground bearings-usually over 2000 RPM. Many are used on modern combines. Flanged and V-belt idlers are available with single row bearings with a bore size to clear 1/2"" and 5/8"" bolts. Flanged and straight sided idlers for flat belts are available with double row bearings and bushed to clear 1/2"", 5/8"" and 3/4"" bolts. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes or readily adapted to new designs. Basic Radial Load Rating of Precision Bearing is 3, 340 Pounds. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Outside Diameter (Dim. A)</th><td>10 in</td></tr><tr><th>Width (Dim. B)</th><td>2 1/4 in</td></tr><tr><th>Bore size (Dim. C)</th><td>0. 643 in0. 649 in</td></tr><tr><th>Hub Width (Dim. D)</th><td>1. 246 in1. 266 in</td></tr><tr><th>Radial Load Rating</th><td>3340 lbs</td></tr></tbody></table>"
2267379,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 7500 in</td></tr><tr><th>Outside Diameter</th><td>3. 5770 in</td></tr><tr><th>Overall Width</th><td>2. 1250 in</td></tr><tr><th>Fork to Face</th><td>1. 4375 in</td></tr><tr><th>Fork Grove Width</th><td>0. 5000 in</td></tr><tr><th>Fork Grove Diameter</th><td>2. 0938 in</td></tr><tr><th>Reference Number</th><td>F2065C</td></tr><tr><th>Application</th><td>52-64 Ford L/D Truck</td></tr></tbody></table>"
2267231,"<p>Chain and Sprocket Idlers are compact units made for various chain types, including single and extended pitch roller chain, as well as detachable link chain. They are normally mounted on standard 1/2"", 5/8"" or 3/4"" bolts, and include accurately contoured hardened teeth to resist wear and damage to the chain. Designs range from 6 to 18 teeth in various configurations. Typical applications include gathering chains on corn heads and other harvesting equipment, exercise machines, and packaging machines. Compact and easy to install. Built for long maintenance-free service life. Available in a range of a sprocket sizes and configurations which accommodate all conventional chain driven equipment. Extra heavy duty steel </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Chain Number</th><td>60</td></tr><tr><th>Pitch</th><td>15/32 in</td></tr><tr><th>Roller Diameter</th><td>15/32 in</td></tr><tr><th>Number of Teeth</th><td>15</td></tr><tr><th>Bore Size (Dim. A)</th><td>0. 643 in0. 649 in</td></tr><tr><th>Dimension B</th><td>7/8 in</td></tr><tr><th>Outside Diameter (Dim. C)</th><td>3 29/32 in</td></tr><tr><th>Tooth Width (Dim. D)</th><td>7/16 in</td></tr><tr><th>Dimension E</th><td>27/32 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>0. 927 in</td></tr><tr><th>Weight</th><td>1. 09 lbs</td></tr><tr><th>Color</th><td>Yellow</td></tr><tr><th>Finish</th><td>Zinc</td></tr><tr><th>Material</th><td>Extra Heavy Gauge Steel</td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267239,"<p>Belt Idlers are made both with and without flanges for most common belt designs, including flat, round and V-belts. They are also generally mounted on standard bolts. Diameters range from 2-1/16"" to 8"", depending on configuration. Applications include agricultural and power transmission equipment, and conveyor systems. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes, or readily adapted to new designs. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Dimension A</th><td>0. 516 in0. 522 in</td></tr><tr><th>Dimension C</th><td>2 3/4 in</td></tr><tr><th>Width (Dim. F)</th><td>1 1/2 in</td></tr><tr><th>Dimension G</th><td>0. 190 in</td></tr><tr><th>Hub Width (Dim. H)</th><td>1. 125 in</td></tr><tr><th>Weight</th><td>0. 83 lbs</td></tr><tr><th>Finish</th><td></td></tr></tbody></table>"
2267250,"<p>Precision Idlers are available in Flat Belt or V-belt styles with single or double row precision radial bearings riveted between soft steel flanges. They are used where loads and speeds are greater than required for unground bearings-usually over 2000 RPM. Many are used on modern combines. Flanged and V-belt idlers are available with single row bearings with a bore size to clear 1/2"" and 5/8"" bolts. Flanged and straight sided idlers for flat belts are available with double row bearings and bushed to clear 1/2"", 5/8"" and 3/4"" bolts. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes or readily adapted to new designs. Basic Radial Load Rating of Precision Bearing is 1, 820 Pounds. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Belt Section</th><td>B Section</td></tr><tr><th>Outside Diameter (Dim. B)</th><td>4 3/8 in</td></tr><tr><th>Width (Dim. C)</th><td>1 in</td></tr><tr><th>Bore Size (Dim. D)</th><td>0. 510 in0. 515 in</td></tr><tr><th>Hub Width (Dim. E)</th><td>0. 707 in0. 729 in</td></tr><tr><th>Radial Load Rating</th><td>1820 lbs</td></tr><tr><th>Finish</th><td></td></tr><tr><th>Color</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267353,"<p>Bearing Asssembly &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 3775 in</td></tr><tr><th>Outside Diameter</th><td>2. 9150 in</td></tr><tr><th>Overall Width</th><td>1. 1950 in</td></tr><tr><th>Fork to Face</th><td>0. 6550 in</td></tr><tr><th>Fork Grove Width</th><td>0. 4790 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 6250 in</td></tr><tr><th>Reference Number</th><td>614174</td></tr><tr><th>Application</th><td>96-01 Chev. Truck, GM Pass. GMC Truck</td></tr></tbody></table>"
2267220,"<p>Belt Idlers are made both with and without flanges for most common belt designs, including flat, round and V-belts. They are also generally mounted on standard bolts. Diameters range from 2-1/16"" to 8"", depending on configuration. Applications include agricultural and power transmission equipment, and conveyor systems. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes, or readily adapted to new designs. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Dimension A</th><td>0. 516 in0. 522 in</td></tr><tr><th>Dimension C</th><td>3 7/32 in</td></tr><tr><th>Outside Diameter (Dim. D)</th><td>4 13/32 in</td></tr><tr><th>Belt Section</th><td>B Section</td></tr><tr><th>Width (Dim. F)</th><td>31/32 in</td></tr><tr><th>Dimension G</th><td>0. 144 in</td></tr><tr><th>Hub Width (Dim. H)</th><td>0. 927 in</td></tr><tr><th>Weight</th><td>1. 01 lbs</td></tr></tbody></table>"
2267377,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td></td></tr><tr><th>Design</th><td>3S</td></tr><tr><th>Bore Dimension (A)</th><td>2. 7500 in</td></tr><tr><th>Major O. D. (B)</th><td>4. 0750 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 8125 in</td></tr><tr><th>Overall Height (H')</th><td>1. 0100 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>2. 764 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>3. 2344 in</td></tr><tr><th>Minor O. D. (B')</th><td>4. 0150 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>2. 8438 in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>3. 8000 in</td></tr><tr><th>Ball Diameter</th><td>0. 3750 in</td></tr><tr><th>Thrust Load Capacity</th><td>2491 lbs</td></tr><tr><th>Weight</th><td>1. 3 lbs</td></tr><tr><th>Reference Number</th><td>2756T</td></tr></tbody></table>"
2267335,"<p>SA Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 7430 in</td></tr><tr><th>Outside Diameter</th><td>3. 8270 in</td></tr><tr><th>Overall Width</th><td>1. 7220 in</td></tr><tr><th>Fork to Face</th><td>0. 9180 in</td></tr><tr><th>Fork Grove Width</th><td>0. 8040 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 9950 in</td></tr><tr><th>Reference Number</th><td>614062</td></tr><tr><th>Application</th><td>87-98 Ford L/D Truck</td></tr></tbody></table>"
2267304,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td></td></tr><tr><th>Design</th><td>5</td></tr><tr><th>Bore Dimension (A)</th><td>2. 5000 in</td></tr><tr><th>Major O. D. (B)</th><td>4. 1400 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 8125 in</td></tr><tr><th>Overall Height (H')</th><td>0. 8700 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>2. 508 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>3. 0625 in</td></tr><tr><th>Minor O. D. (B')</th><td>4. 0150 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>2. 5620 in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>3. 7500 in</td></tr><tr><th>Ball Diameter</th><td>0. 3750 in</td></tr><tr><th>Thrust Load Capacity</th><td>2373 lbs</td></tr><tr><th>Weight</th><td>1. 35 lbs</td></tr><tr><th>Reference Number</th><td>2505</td></tr></tbody></table>"
2267284,"<p>Rubber Tire Idlers are similar to flanged belt idlers except that they have a rubber tire captured between the flanges. Various tire diameters are available from 3 1/2"" to 10"". They are typically used in agricultural planters, belt conveyor systems, and as snowmobile bogey wheels. Same basic design and construction as other AG units except for the addition of a rubber tire or sprocket. Popular as snowmobile bogie wheels. Can be used as a non destructive belt tightener to reduce wear on soft material drive belts. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td>Special Order</td></tr><tr><th>Bore Diameter</th><td>0. 630 in0. 636 in</td></tr><tr><th>Tire O. D. </th><td>4 1/4 in</td></tr><tr><th>Tire Width</th><td>19/32 in</td></tr><tr><th>Outer Width</th><td>7/8 in</td></tr><tr><th>Inner Width</th><td>13/16 in</td></tr><tr><th>Weight</th><td>0. 74 lbs</td></tr><tr><th>Tire Color</th><td>Black SBR</td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267271,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 4380 in</td></tr><tr><th>Outside Diameter</th><td>3. 0150 in</td></tr><tr><th>Overall Width</th><td>1. 2200 in</td></tr><tr><th>Fork to Face</th><td>0. 9810 in</td></tr><tr><th>Fork Grove Width</th><td>0. 4375 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 6700 in</td></tr><tr><th>Reference Number</th><td>614017</td></tr><tr><th>Application</th><td>80-83 AMC; 80-85 Jeep</td></tr></tbody></table>"
