ID,ADDITIONAL_DESCRIPTION
1315963,"<p>Symm Flasher-Pause (Start OFF) </p><h5>Specifications</h5><table class=""description-table""><tr><th>Standards</th><td>IEC/EN60947-1 IEC/EN60947-5-1 IEC/EN1812-1 UL508 CAN/CSAC22.2</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Type</th><td>Multi-Voltage&amp;Multi-Timing</td></tr><tr><th>Output Contacts</th><td>DPDT (2 NO/NC)</td></tr><tr><th>Voltage</th><td>24 to 240VAC50 Hz/60 Hz24 to 240VDC</td></tr><tr><th>Timing</th><td>0.2 sec to 150 hours</td></tr><tr><th>Approx. Shipping Weight</th><td>0.25 lbs</td></tr></table>"
1315964,"<p>Symm Flasher-Pulse (Start ON) </p><h5>Specifications</h5><table class=""description-table""><tr><th>Standards</th><td>IEC/EN60947-1 IEC/EN60947-5-1 IEC/EN1812-1 UL508 CAN/CSAC22.2</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Type</th><td>Multi-Voltage&amp;Multi-Timing</td></tr><tr><th>Output Contacts</th><td>DPDT (2 NO/NC)</td></tr><tr><th>Voltage</th><td>24 to 240VAC50 Hz/60 Hz24 to 240VDC</td></tr><tr><th>Timing</th><td>0.2 sec to 150 hours</td></tr><tr><th>Approx. Shipping Weight</th><td>0.25 lbs</td></tr></table>"
1309040,"<p>Pilot Lights </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Red</td></tr><tr><th>Approx. Shipping Weight</th><td>0.09 lbs</td></tr></table>"
1309039,"<p>Pilot Lights </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Approx. Shipping Weight</th><td>0.09 lbs</td></tr></table>"
1309042,"<p>Pilot Lights </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Yellow</td></tr><tr><th>Approx. Shipping Weight</th><td>0.09 lbs</td></tr></table>"
1310642,"<p>Plate Holder, Legend Plate Included, white background, Clear Face </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Clear</td></tr><tr><th>Approx. Shipping Weight</th><td>0.01 lbs</td></tr></table>"
1309169,"<p>Potentiometer, Resistance. 5 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1309114,"<p>Potentiometer, Resistance1 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Approx. Shipping Weight</th><td>0.25 lbs</td></tr></table>"
1309172,"<p>Potentiometer, Resistance1 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1309113,"<p>Potentiometer, Resistance10 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Approx. Shipping Weight</th><td>0.25 lbs</td></tr></table>"
1309170,"<p>Potentiometer, Resistance10 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1309171,"<p>Potentiometer, Resistance1 M </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1309115,"<p>Potentiometer, Resistance2 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Approx. Shipping Weight</th><td>0.25 lbs</td></tr></table>"
1309174,"<p>Potentiometer, Resistance2 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1309173,"<p>Potentiometer, Resistance25 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1309117,"<p>Potentiometer, Resistance5 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Approx. Shipping Weight</th><td>0.25 lbs</td></tr></table>"
1309175,"<p>Potentiometer, Resistance5 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1309116,"<p>Potentiometer, Resistance50 </p><h5>Specifications</h5><table class=""description-table""><tr><th>Approx. Shipping Weight</th><td>0.25 lbs</td></tr></table>"
1310675,"<p>Push On/Push Off Block, Yellow </p><h5>Specifications</h5><table class=""description-table""><tr><th>Approx. Shipping Weight</th><td>0.1 lbs</td></tr></table>"
1308909,"<p>Recessed </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Black</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1308908,"<p>Recessed </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1308906,"<p>Recessed </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Green</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1308905,"<p>Recessed </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Red</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1308904,"<p>Recessed </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1308907,"<p>Recessed </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Yellow</td></tr><tr><th>Approx. Shipping Weight</th><td>0.15 lbs</td></tr></table>"
1308706,"<p>Recessed </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Black</td></tr><tr><th>Approx. Shipping Weight</th><td>0.25 lbs</td></tr></table>"
1308705,"<p>Recessed </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Approx. Shipping Weight</th><td>0.25 lbs</td></tr></table>"
1308703,"<p>Recessed </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Color</th><td>Green</td></tr><tr><th>Approx. Shipping Weight</th><td>0.25 lbs</td></tr></table>"
1308594,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>2</td></tr><tr><th>Max ULHP3 P230 V</th><td>2</td></tr><tr><th>Max ULHP3 P460V</th><td>5</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>5.6 to 8.0</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308635,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP1 P230 V</th><td>10</td></tr><tr><th>Box</th><td>8</td></tr><tr><th>Overload Setting Range</th><td>32 to 50</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>1</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>5.62 lbs</td></tr></table>"
1308591,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>1/2</td></tr><tr><th>Max ULHP3 P230 V</th><td>3/4</td></tr><tr><th>Max ULHP3 P460V</th><td>1.5</td></tr><tr><th>Max ULHP3 P575 V</th><td>2</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>1.8 to 2.8</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308538,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>10</td></tr><tr><th>Max ULHP3 P230 V</th><td>10</td></tr><tr><th>Max ULHP3 P460V</th><td>20</td></tr><tr><th>Max ULHP3 P575 V</th><td>25</td></tr><tr><th>Box</th><td>6</td></tr><tr><th>Overload Setting Range</th><td>22 to 32</td></tr><tr><th>Coil Voltage</th><td>480</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>3.35 lbs</td></tr></table>"
1308588,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>2</td></tr><tr><th>Max ULHP3 P230 V</th><td>2</td></tr><tr><th>Max ULHP3 P460V</th><td>5</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>5.6 to 8.0</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308647,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP1 P230 V</th><td>3/4</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>4.0 to 6.3</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>1</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308585,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>1/2</td></tr><tr><th>Max ULHP3 P230 V</th><td>3/4</td></tr><tr><th>Max ULHP3 P460V</th><td>1.5</td></tr><tr><th>Max ULHP3 P575 V</th><td>2</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>1.8 to 2.8</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308543,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>10</td></tr><tr><th>Max ULHP3 P230 V</th><td>15</td></tr><tr><th>Max ULHP3 P460V</th><td>30</td></tr><tr><th>Box</th><td>6</td></tr><tr><th>Overload Setting Range</th><td>25 to 40</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>3.35 lbs</td></tr></table>"
1308609,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>2</td></tr><tr><th>Max ULHP3 P230 V</th><td>2</td></tr><tr><th>Max ULHP3 P460V</th><td>5</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>5.6 to 8.0</td></tr><tr><th>Coil Voltage</th><td>480</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308643,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP1 P230 V</th><td>3/4</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>4.0 to 6.3</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>1</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308606,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>1/2</td></tr><tr><th>Max ULHP3 P230 V</th><td>3/4</td></tr><tr><th>Max ULHP3 P460V</th><td>1.5</td></tr><tr><th>Max ULHP3 P575 V</th><td>2</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>1.8 to 2.8</td></tr><tr><th>Coil Voltage</th><td>480</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308542,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>10</td></tr><tr><th>Max ULHP3 P230 V</th><td>15</td></tr><tr><th>Max ULHP3 P460V</th><td>30</td></tr><tr><th>Box</th><td>6</td></tr><tr><th>Overload Setting Range</th><td>25 to 40</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>3.35 lbs</td></tr></table>"
1308603,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>2</td></tr><tr><th>Max ULHP3 P230 V</th><td>2</td></tr><tr><th>Max ULHP3 P460V</th><td>5</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>5.6 to 8.0</td></tr><tr><th>Coil Voltage</th><td>480</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308633,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP1 P230 V</th><td>7.5</td></tr><tr><th>Box</th><td>8</td></tr><tr><th>Overload Setting Range</th><td>25 to 40</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>1</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>5.62 lbs</td></tr></table>"
1308600,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>1/2</td></tr><tr><th>Max ULHP3 P230 V</th><td>3/4</td></tr><tr><th>Max ULHP3 P460V</th><td>1.5</td></tr><tr><th>Max ULHP3 P575 V</th><td>2</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>1.8 to 2.8</td></tr><tr><th>Coil Voltage</th><td>480</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308545,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>10</td></tr><tr><th>Max ULHP3 P230 V</th><td>15</td></tr><tr><th>Max ULHP3 P460V</th><td>30</td></tr><tr><th>Box</th><td>6</td></tr><tr><th>Overload Setting Range</th><td>25 to 40</td></tr><tr><th>Coil Voltage</th><td>480</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>3.35 lbs</td></tr></table>"
1308553,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>20</td></tr><tr><th>Max ULHP3 P230 V</th><td>20</td></tr><tr><th>Max ULHP3 P460V</th><td>40</td></tr><tr><th>Max ULHP3 P575 V</th><td>50</td></tr><tr><th>Box</th><td>8</td></tr><tr><th>Overload Setting Range</th><td>40 to 57</td></tr><tr><th>Coil Voltage</th><td>120</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>5.62 lbs</td></tr></table>"
1308631,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP1 P230 V</th><td>7.5</td></tr><tr><th>Box</th><td>8</td></tr><tr><th>Overload Setting Range</th><td>25 to 40</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>1</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>5.62 lbs</td></tr></table>"
1308580,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>1</td></tr><tr><th>Max ULHP3 P230 V</th><td>1</td></tr><tr><th>Max ULHP3 P460V</th><td>2</td></tr><tr><th>Max ULHP3 P575 V</th><td>3</td></tr><tr><th>Box</th><td>4</td></tr><tr><th>Overload Setting Range</th><td>2.8 to 4.0</td></tr><tr><th>Coil Voltage</th><td>120</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>1.92 lbs</td></tr></table>"
1308544,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>10</td></tr><tr><th>Max ULHP3 P230 V</th><td>15</td></tr><tr><th>Max ULHP3 P460V</th><td>30</td></tr><tr><th>Box</th><td>6</td></tr><tr><th>Overload Setting Range</th><td>25 to 40</td></tr><tr><th>Coil Voltage</th><td>480</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>3.35 lbs</td></tr></table>"
1308552,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP3 P200 V</th><td>20</td></tr><tr><th>Max ULHP3 P230 V</th><td>20</td></tr><tr><th>Max ULHP3 P460V</th><td>40</td></tr><tr><th>Max ULHP3 P575 V</th><td>50</td></tr><tr><th>Box</th><td>8</td></tr><tr><th>Overload Setting Range</th><td>40 to 57</td></tr><tr><th>Coil Voltage</th><td>120</td></tr><tr><th>Phases</th><td>3</td></tr><tr><th>Type</th><td>Start/Stop and Reset</td></tr><tr><th>Approx. Shipping Weight</th><td>5.62 lbs</td></tr></table>"
1308634,"<p>WEG offers non-reversing and non-combination NEMA-4X magnetic starter up to 75 HP at 460V. Featuring components that meet IEC design standards and UL horse power ratings, incorporating WEG contactors and overload relays, the PESW magnetic starters are ideal to protect motors and ensure reliable operation year-after-year.  </p><h5>Specifications</h5><table class=""description-table""><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Disclaimer</th><td>Data subject to change with out notice. </td></tr><tr><th>Max ULHP1 P230 V</th><td>7.5</td></tr><tr><th>Box</th><td>8</td></tr><tr><th>Overload Setting Range</th><td>32 to 50</td></tr><tr><th>Coil Voltage</th><td>208 to 240</td></tr><tr><th>Phases</th><td>1</td></tr><tr><th>Type</th><td>Reset only</td></tr><tr><th>Approx. Shipping Weight</th><td>5.62 lbs</td></tr></table>"
